1591278000000,163.0,9732.4,9766.2,9732.4,9765.2,6242.0,9749.3685036847164370394104453700736943287407882089
1591278300000,402.0,9765.6,9796.9,9743.7,9756.6,26767.0,9776.2995031195128329659655546008144356857324317256
1591278600000,120.0,9758.7,9765.3,9746.7,9752.4,8624.0,9757.0032699443413729128014842300556586270871985158
1591278900000,96.0,9753.8,9767.2,9745.2,9766.6,5590.0,9756.9833631484794275491949910554561717352415026834
1591279200000,108.0,9768.8,9788.0,9756.0,9757.8,11169.0,9773.5185692541856925418569254185692541856925418569
1591279500000,53.0,9756.0,9756.4,9746.0,9750.5,6406.0,9751.7054636278488916640649391195753980643147049641
1591279800000,79.0,9753.3,9757.3,9738.9,9743.4,6586.0,9748.4225933798967506832675372001214697843911327057
1591280100000,77.0,9744.0,9759.3,9743.0,9746.4,4648.0,9749.984681583476764199655765920826161790017211704
1591280400000,108.0,9748.2,9770.0,9734.0,9766.1,8075.0,9754.2607554179566563467492260061919504643962848297
1591280700000,92.0,9763.9,9763.9,9737.8,9737.8,5698.0,9749.6751667251667251667251667251667251667251667252
1591281000000,64.0,9737.6,9749.3,9737.6,9746.7,4466.0,9744.4990819525302283922973578145991939095387371249
1591281300000,59.0,9744.8,9745.4,9728.6,9744.4,3700.0,9734.1308918918918918918918918918918918918918918919
1591281600000,109.0,9744.8,9747.2,9720.4,9735.3,4824.0,9732.5641376451077943615257048092868988391376451078
1591281900000,64.0,9740.3,9752.1,9735.4,9751.8,2004.0,9747.2579840319361277445109780439121756487025948104
1591282200000,92.0,9749.9,9763.0,9740.1,9753.8,5263.0,9754.0216986509595287858635759072772183165494964849
1591282500000,44.0,9750.4,9759.4,9748.4,9751.1,2308.0,9753.2542461005199306759098786828422876949740034662
1591282800000,78.0,9748.2,9768.9,9748.1,9768.3,3751.0,9761.4887496667555318581711543588376432951213009864
1591283100000,119.0,9768.6,9769.0,9726.5,9743.9,4659.0,9740.7968448164842240824211204121056020605280103026
1591283400000,88.0,9742.9,9747.7,9733.1,9739.4,3300.0,9739.9123030303030303030303030303030303030303030303
1591283700000,88.0,9742.0,9745.0,9724.7,9745.0,3667.0,9738.4026724843196073084265066812107990182710662667
1591284000000,92.0,9746.3,9754.3,9744.2,9753.6,2670.0,9748.1926591760299625468164794007490636704119850187
1591284300000,71.0,9753.6,9762.9,9747.8,9759.9,2903.0,9753.7309679641749913882190837065105063727178780572
1591284600000,82.0,9764.4,9774.2,9757.4,9757.4,2407.0,9766.7819692563356875778977980889073535521395928542
1591284900000,48.0,9757.3,9770.0,9752.0,9763.0,1596.0,9763.1027568922305764411027568922305764411027568922
1591285200000,70.0,9765.8,9772.3,9756.6,9768.5,1653.0,9764.2702964307320024198427102238354506957047791894
1591285500000,31.0,9774.9,9775.9,9760.3,9760.3,1452.0,9770.9048898071625344352617079889807162534435261708
1591285800000,79.0,9755.3,9786.7,9755.3,9785.8,1674.0,9772.208183990442054958183990442054958183990442055
1591286100000,571.0,9783.5,9865.8,9782.5,9840.4,28312.0,9831.3974251200904210228878214184797965526985024018
1591286400000,510.0,9840.6,9873.5,9761.8,9779.3,46646.0,9814.7953650902542554559876516743129100030013291601
1591286700000,146.0,9777.6,9803.2,9768.4,9790.9,4758.0,9787.3488230348886086591004623791509037410676754939
1591287000000,69.0,9789.1,9799.9,9781.0,9785.5,2503.0,9791.3468238114262884538553735517379145025968837395
1591287300000,113.0,9788.2,9807.0,9774.5,9801.3,4414.0,9789.9550974173085636610783869506116900770276393294
1591287600000,80.0,9800.0,9813.1,9797.3,9811.6,3246.0,9804.0480591497227356746765249537892791127541589649
1591287900000,87.0,9811.6,9813.8,9795.8,9803.2,4987.0,9808.3707038299578905153398836976137958692600761981
1591288200000,45.0,9805.0,9805.0,9795.1,9795.6,1663.0,9800.0855081178592904389657245941070354780517137703
1591288500000,24.0,9797.2,9805.9,9796.2,9803.7,549.0,9802.8816029143897996357012750455373406193078324226
1591288800000,60.0,9802.6,9810.0,9780.0,9780.0,2751.0,9790.4869138495092693565976008724100327153762268266
1591289100000,50.0,9782.9,9791.0,9781.0,9781.5,1896.0,9784.4252637130801687763713080168776371308016877637
1591289400000,26.0,9779.2,9792.7,9779.2,9785.6,2179.0,9783.9549793483249196879302432308398347865993575034
1591289700000,58.0,9786.8,9786.8,9770.2,9780.3,2885.0,9776.1883882149046793760831889081455805892547660312
1591290000000,33.0,9779.3,9789.5,9779.3,9789.3,681.0,9785.3897209985315712187958883994126284875183553598
1591290300000,70.0,9794.2,9799.6,9788.0,9791.7,3121.0,9794.4246395386094200576738224927907721884011534764
1591290600000,24.0,9791.3,9798.8,9784.6,9785.6,590.0,9794.5298305084745762711864406779661016949152542373
1591290900000,66.0,9792.1,9797.3,9781.5,9783.7,4832.0,9788.3415562913907284768211920529801324503311258278
1591291200000,41.0,9786.8,9790.0,9782.2,9790.0,1905.0,9785.610971128608923884514435695538057742782152231
1591291500000,29.0,9792.3,9792.3,9786.2,9790.0,805.0,9790.3290683229813664596273291925465838509316770186
1591291800000,33.0,9788.1,9795.8,9784.2,9795.8,952.0,9788.0921218487394957983193277310924369747899159664
1591292100000,38.0,9795.1,9795.1,9788.9,9794.5,1498.0,9792.3645527369826435246995994659546061415220293725
1591292400000,172.0,9795.8,9826.7,9795.8,9816.5,8268.0,9816.7784833091436865021770682148040638606676342525
1591292700000,68.0,9814.1,9821.9,9811.1,9811.3,2167.0,9818.037517305029995385325334563913244116289801569
1591293000000,34.0,9809.0,9824.9,9809.0,9824.2,1055.0,9816.6261611374407582938388625592417061611374407583
1591293300000,53.0,9822.6,9829.1,9817.2,9821.8,2830.0,9826.5309540636042402826855123674911660777385159011
1591293600000,212.0,9822.4,9864.7,9822.4,9847.1,14649.0,9850.1536691924363437777322684142262270462147586866
1591293900000,361.0,9847.1,9894.7,9844.4,9864.3,21045.0,9872.440560703254929912093133760988358279876455215
1591294200000,157.0,9864.7,9877.1,9844.7,9867.6,4356.0,9859.5443755739210284664830119375573921028466483012
1591294500000,206.0,9870.6,9878.7,9834.4,9859.9,6904.0,9853.3554026651216685979142526071842410196987253766
1591294800000,68.0,9858.2,9859.1,9845.5,9851.1,3094.0,9850.1842275371687136393018745959922430510665804783
1591295100000,246.0,9848.6,9849.8,9791.7,9817.6,14598.0,9818.9623647074941772845595287025619947938073708727
1591295400000,127.0,9815.1,9828.8,9811.8,9828.7,5706.0,9819.9658429723098492814581142656852436032246757799
1591295700000,54.0,9827.5,9841.0,9824.1,9835.2,1416.0,9835.5309322033898305084745762711864406779661016949
1591296000000,38.0,9836.1,9836.1,9816.8,9818.4,842.0,9821.969477434679334916864608076009501187648456057
1591296300000,33.0,9826.5,9831.0,9821.9,9822.5,839.0,9826.3549463647199046483909415971394517282479141836
1591296600000,50.0,9821.1,9833.3,9821.1,9831.7,1284.0,9829.226012461059190031152647975077881619937694704
1591296900000,373.0,9826.7,9826.7,9733.8,9771.1,27857.0,9764.723871917291883548120759593638941738162759809
1591297200000,93.0,9768.9,9791.0,9764.5,9782.1,4322.0,9781.9040259139287366959740860712633040259139287367
1591297500000,66.0,9782.5,9790.6,9773.6,9785.2,2822.0,9781.8691353649893692416725726435152374202693125443
1591297800000,108.0,9782.1,9794.7,9765.0,9788.0,4944.0,9778.6773867313915857605177993527508090614886731392
1591298100000,50.0,9786.9,9800.1,9779.7,9799.0,1526.0,9791.0557011795543905635648754914809960681520314548
1591298400000,67.0,9799.7,9801.5,9784.2,9791.3,2032.0,9795.8179133858267716535433070866141732283464566929
1591298700000,69.0,9789.7,9796.0,9788.6,9790.8,2438.0,9792.0154634946677604593929450369155045118949958983
1591299000000,53.0,9790.2,9798.8,9779.3,9779.7,1268.0,9787.0626182965299684542586750788643533123028391167
1591299300000,135.0,9780.4,9822.4,9780.4,9815.8,6954.0,9805.8403364969801553062985332182916307161345987921
1591299600000,67.0,9816.0,9816.0,9799.6,9810.8,2810.0,9807.659003558718861209964412811387900355871886121
1591299900000,73.0,9810.2,9824.2,9802.8,9815.9,2762.0,9813.4895365677045619116582186821144098479362780594
1591300200000,55.0,9819.8,9819.8,9798.1,9811.2,3545.0,9807.7403385049365303244005641748942172073342736248
1591300500000,48.0,9814.7,9824.1,9810.3,9821.9,1001.0,9819.9756243756243756243756243756243756243756243756
1591300800000,91.0,9823.2,9830.9,9805.1,9807.5,5002.0,9819.1861455417832866853258696521391443422630947621
1591301100000,44.0,9809.8,9817.2,9804.6,9810.4,1830.0,9810.7842622950819672131147540983606557377049180328
1591301400000,73.0,9812.5,9812.5,9785.1,9789.6,4954.0,9795.5455187727089220831651190956802583770690351231
1591301700000,225.0,9793.1,9807.2,9754.5,9800.6,15056.0,9779.3587340595111583421891604675876726886291179596
1591302000000,46.0,9803.0,9804.4,9792.9,9798.6,1401.0,9798.3952890792291220556745182012847965738758029979
1591302300000,178.0,9796.0,9818.9,9769.9,9769.9,8669.0,9800.9319183296804706425193217210750951666858922598
1591302600000,206.0,9769.6,9786.4,9751.1,9766.7,10721.0,9768.3243074340080216397724092901781550228523458633
1591302900000,125.0,9763.9,9777.8,9739.2,9777.8,5681.0,9764.8933638443935926773455377574370709382151029748
1591303200000,60.0,9776.3,9778.0,9766.0,9766.0,1967.0,9773.0027961362480935434672089476359938993390950686
1591303500000,64.0,9765.1,9783.0,9765.1,9777.0,1729.0,9773.7504916136495083863504916136495083863504916136
1591303800000,43.0,9777.0,9779.2,9760.2,9779.2,1772.0,9768.8801918735891647855530474040632054176072234763
1591304100000,79.0,9779.1,9799.5,9775.2,9794.5,2715.0,9785.8920441988950276243093922651933701657458563536
1591304400000,71.0,9792.1,9793.7,9778.6,9779.9,1603.0,9788.4819713038053649407361197754210854647535870243
1591304700000,67.0,9778.7,9780.7,9775.8,9775.9,2651.0,9778.9607317993210109392682006789890607317993210109
1591305000000,66.0,9776.5,9777.5,9766.5,9768.2,2183.0,9771.771186440677966101694915254237288135593220339
1591305300000,78.0,9768.1,9775.1,9761.4,9774.4,2998.0,9768.6681120747164776517678452301534356237491661107
1591305600000,51.0,9774.4,9778.1,9771.2,9771.2,1650.0,9776.4027272727272727272727272727272727272727272727
1591305900000,65.0,9771.2,9771.9,9756.4,9758.6,2097.0,9764.532761087267525035765379113018597997138769671
1591306200000,58.0,9757.2,9764.0,9757.2,9761.8,1047.0,9760.7246418338108882521489971346704871060171919771
1591306500000,71.0,9761.5,9761.7,9739.1,9758.0,3012.0,9749.9493027888446215139442231075697211155378486056
1591306800000,68.0,9757.3,9776.2,9756.4,9776.2,3235.0,9764.0596290571870170015455950540958268933539412674
1591307100000,64.0,9775.9,9777.7,9772.3,9774.7,1733.0,9774.6285054818234275822273514137334102712060011541
1591307400000,66.0,9774.4,9781.1,9770.6,9779.3,2336.0,9775.7623287671232876712328767123287671232876712329
1591307700000,57.0,9781.0,9789.9,9777.0,9789.9,1740.0,9782.4620114942528735632183908045977011494252873563
1591308000000,45.0,9789.4,9789.4,9773.4,9779.1,1550.0,9779.0292903225806451612903225806451612903225806452
1591308300000,47.0,9777.7,9781.8,9770.6,9779.3,1591.0,9775.8899434318038969201759899434318038969201759899
1591308600000,50.0,9781.6,9782.3,9770.3,9774.1,1110.0,9774.5310810810810810810810810810810810810810810811
1591308900000,50.0,9773.9,9773.9,9763.8,9763.8,1840.0,9768.8964673913043478260869565217391304347826086957
1591309200000,47.0,9764.1,9782.8,9761.6,9782.8,1523.0,9768.7717662508207485226526592252133946158896913986
1591309500000,21.0,9779.6,9782.9,9772.9,9777.6,322.0,9778.1531055900621118012422360248447204968944099379
1591309800000,63.0,9773.8,9798.3,9771.9,9792.0,3318.0,9792.395901145268233875828812537673297166968053044
1591310100000,74.0,9791.7,9813.8,9791.7,9802.0,3788.0,9803.2710665258711721224920802534318901795142555438
1591310400000,64.0,9797.7,9818.0,9794.5,9818.0,5205.0,9808.1115850144092219020172910662824207492795389049
1591310700000,56.0,9818.0,9826.5,9810.9,9821.4,4097.0,9819.7440078105931169148157188186477910666341225287
1591311000000,109.0,9821.4,9845.8,9818.0,9830.4,6693.0,9832.2490960705214403107724488271328253399073659047
1591311300000,72.0,9826.5,9838.9,9816.6,9820.7,3552.0,9829.1846283783783783783783783783783783783783783784
1591311600000,38.0,9820.7,9832.1,9820.1,9829.8,1012.0,9827.3295454545454545454545454545454545454545454545
1591311900000,39.0,9831.6,9836.0,9803.7,9810.8,4519.0,9811.8351405178136755919451206019030759017481743749
1591312200000,44.0,9810.9,9826.0,9810.9,9826.0,2151.0,9817.412040911204091120409112040911204091120409112
1591312500000,26.0,9826.0,9836.4,9826.0,9836.4,1096.0,9831.3804744525547445255474452554744525547445255474
1591312800000,29.0,9834.8,9836.3,9829.4,9829.4,1683.0,9831.3249554367201426024955436720142602495543672014
1591313100000,116.0,9833.0,9866.3,9824.2,9864.7,5337.0,9849.1598650927487352445193929173693086003372681282
1591313400000,110.0,9860.4,9862.2,9805.4,9816.1,5672.0,9823.5327045133991537376586741889985895627644569817
1591313700000,47.0,9814.7,9820.0,9812.4,9812.6,1772.0,9817.9586343115124153498871331828442437923250564334
1591314000000,51.0,9813.2,9825.5,9804.8,9808.7,1709.0,9814.2119953188999414862492685781158572264482153306
1591314300000,52.0,9808.6,9808.6,9792.6,9806.4,2864.0,9800.4312150837988826815642458100558659217877094972
1591314600000,42.0,9804.7,9812.3,9802.7,9805.1,1830.0,9807.3007103825136612021857923497267759562841530055
1591314900000,53.0,9806.1,9806.1,9783.0,9795.5,3737.0,9792.8516189456783516189456783516189456783516189457
1591315200000,58.0,9792.9,9820.0,9792.9,9815.5,3678.0,9807.2813757476889613920609026644915715062533985862
1591315500000,67.0,9819.6,9821.9,9793.0,9795.7,3478.0,9804.3671937895342150661299597469810235767682576193
1591315800000,43.0,9793.0,9795.0,9782.0,9787.9,1663.0,9789.4199639206253758268190018039687312086590499098
1591316100000,28.0,9791.2,9793.4,9781.4,9793.4,619.0,9786.8027463651050080775444264943457189014539579968
1591316400000,87.0,9793.0,9795.0,9764.0,9780.6,3720.0,9783.7226612903225806451612903225806451612903225806
1591316700000,50.0,9775.5,9784.8,9774.7,9784.8,2235.0,9780.9217002237136465324384787472035794183445190157
1591317000000,53.0,9786.0,9796.2,9778.0,9794.4,2635.0,9786.1807210626185958254269449715370018975332068311
1591317300000,41.0,9795.6,9800.9,9792.1,9800.9,2608.0,9798.5309049079754601226993865030674846625766871166
1591317600000,25.0,9800.9,9808.0,9796.8,9807.0,1078.0,9804.1676252319109461966604823747680890538033395176
1591317900000,20.0,9806.7,9806.7,9798.4,9798.4,1221.0,9803.3837018837018837018837018837018837018837018837
1591318200000,24.0,9800.0,9801.1,9791.6,9791.6,575.0,9796.7253913043478260869565217391304347826086956522
1591318500000,49.0,9802.3,9820.8,9802.3,9808.2,2363.0,9814.3010156580617858654253068133728311468472280999
1591318800000,46.0,9809.2,9821.3,9808.7,9815.8,1200.0,9812.7709166666666666666666666666666666666666666667
1591319100000,63.0,9814.9,9819.2,9801.4,9815.8,1809.0,9809.8919845218352681039248203427307904919845218353
1591319400000,66.0,9815.1,9818.6,9797.9,9813.8,3175.0,9809.2255748031496062992125984251968503937007874016
1591319700000,54.0,9813.5,9827.8,9813.5,9821.6,3289.0,9819.7251748251748251748251748251748251748251748252
1591320000000,45.0,9821.5,9830.0,9810.6,9810.6,2408.0,9821.103529900332225913621262458471760797342192691
1591320300000,35.0,9808.9,9816.2,9802.6,9811.0,1121.0,9809.607939339875111507582515611061552185548617306
1591320600000,23.0,9813.7,9816.2,9809.9,9810.7,414.0,9813.0572463768115942028985507246376811594202898551
1591320900000,58.0,9809.6,9823.5,9809.6,9818.5,2936.0,9815.3678133514986376021798365122615803814713896458
1591321200000,39.0,9827.4,9846.8,9822.9,9843.5,2726.0,9833.0836757153338224504768892149669845928099779897
1591321500000,42.0,9839.3,9848.0,9807.9,9811.9,3682.0,9824.3980445410103204780010863661053775122216186855
1591321800000,70.0,9811.5,9839.6,9803.8,9828.9,5058.0,9827.9703242388295769078687228153420324238829576908
1591322100000,38.0,9828.9,9838.6,9826.6,9827.2,2393.0,9832.2254910154617634768073547847889678228165482658
1591322400000,36.0,9816.7,9826.8,9814.2,9826.8,1029.0,9818.3947521865889212827988338192419825072886297376
1591322700000,39.0,9826.8,9826.8,9816.8,9816.8,760.0,9821.3063157894736842105263157894736842105263157895
1591323000000,43.0,9816.9,9827.1,9816.9,9820.5,884.0,9821.1124434389140271493212669683257918552036199095
1591323300000,59.0,9817.4,9820.6,9795.9,9805.6,4182.0,9802.4911286465805834528933524629363940698230511717
1591323600000,61.0,9805.1,9818.8,9802.8,9806.1,1637.0,9808.4533903481979230299328039095907147220525351252
1591323900000,46.0,9809.0,9812.1,9802.2,9810.2,1042.0,9808.0842610364683301343570057581573896353166986564
1591324200000,39.0,9809.7,9817.7,9809.1,9810.8,3491.0,9814.8690633056430822114007447722715554282440561444
1591324500000,50.0,9810.4,9810.4,9783.2,9793.8,2506.0,9795.1383080606544293695131683958499600957701516361
1591324800000,47.0,9788.1,9802.5,9788.1,9799.1,1959.0,9798.1806533945890760592138846350178662582950484941
1591325100000,17.0,9799.0,9807.5,9797.2,9804.1,163.0,9803.1110429447852760736196319018404907975460122699
1591325400000,11.0,9804.2,9804.2,9791.0,9795.8,312.0,9796.8586538461538461538461538461538461538461538462
1591325700000,40.0,9797.7,9806.5,9791.6,9798.7,835.0,9800.8429940119760479041916167664670658682634730539
1591326000000,18.0,9798.7,9817.0,9795.4,9817.0,242.0,9806.5314049586776859504132231404958677685950413223
1591326300000,40.0,9817.0,9824.4,9817.0,9820.1,3470.0,9822.8379538904899135446685878962536023054755043228
1591326600000,48.0,9821.1,9831.0,9814.5,9825.3,1665.0,9825.5818018018018018018018018018018018018018018018
1591326900000,37.0,9828.5,9829.4,9818.4,9818.6,665.0,9824.7813533834586466165413533834586466165413533835
1591327200000,29.0,9819.2,9824.6,9813.0,9815.7,1048.0,9817.7699427480916030534351145038167938931297709924
1591327500000,76.0,9812.3,9815.5,9770.6,9780.3,6606.0,9780.472464426279140175597941265516197396306388132
1591327800000,69.0,9774.5,9790.8,9774.5,9788.4,3526.0,9781.9497447532614861032331253545093590470788428815
1591328100000,126.0,9787.4,9794.5,9769.4,9773.7,3606.0,9781.9730449251247920133111480865224625623960066556
1591328400000,54.0,9774.0,9786.6,9770.1,9784.6,4377.0,9776.4072880968700022846698652044779529358007767878
1591328700000,44.0,9785.8,9788.1,9775.9,9780.6,1818.0,9780.4138613861386138613861386138613861386138613861
1591329000000,42.0,9777.2,9783.7,9772.4,9780.4,1863.0,9776.1285560923242082662372517444981213097155126141
1591329300000,133.0,9773.0,9797.8,9743.0,9795.2,8496.0,9771.9636417137476459510357815442561205273069679849
1591329600000,92.0,9794.8,9827.1,9794.8,9815.7,7421.0,9812.9459776310470287023312222072496968063603287967
1591329900000,41.0,9813.7,9815.4,9806.8,9813.2,3699.0,9810.7002433090024330900243309002433090024330900243
1591330200000,24.0,9810.0,9819.3,9804.8,9807.9,2344.0,9808.7113481228668941979522184300341296928327645051
1591330500000,24.0,9811.8,9816.2,9803.2,9811.3,633.0,9810.3674565560821484992101105845181674565560821485
1591330800000,37.0,9811.5,9816.7,9803.9,9813.6,2563.0,9810.4243854857588763168162309793211080764728833398
1591331100000,87.0,9801.2,9801.4,9776.1,9778.1,4349.0,9782.7018624971257760404690733501954472292481030122
1591331400000,55.0,9779.9,9787.6,9777.3,9779.0,1859.0,9779.5130715438407746100053792361484669176976869285
1591331700000,54.0,9780.7,9787.8,9774.9,9787.2,3604.0,9780.8013041065482796892341842397336293007769145394
1591332000000,42.0,9777.9,9786.5,9769.9,9786.5,3274.0,9781.6283445326817348808796579108124618204031765425
1591332300000,35.0,9787.0,9788.5,9778.3,9782.7,1116.0,9784.5043906810035842293906810035842293906810035842
1591332600000,65.0,9782.8,9786.0,9765.7,9772.5,4827.0,9774.2903666873834679925419515226848974518334369173
1591332900000,73.0,9772.1,9799.9,9760.9,9787.0,4422.0,9776.9537991858887381275440976933514246947082767978
1591333200000,57.0,9787.8,9799.1,9780.9,9796.5,1913.0,9794.558912702561421850496602195504443282801881861
1591333500000,28.0,9796.5,9799.9,9793.8,9799.9,980.0,9797.6961224489795918367346938775510204081632653061
1591333800000,58.0,9797.8,9805.2,9793.1,9803.0,2203.0,9800.0913300045392646391284611892873354516568315933
1591334100000,59.0,9801.6,9808.8,9796.2,9797.2,5722.0,9802.1683677036001398112548060118839566585110101363
1591334400000,48.0,9797.3,9804.0,9797.3,9803.5,2801.0,9801.8522313459478757586576222777579435915744377008
1591334700000,45.0,9803.3,9804.0,9794.3,9800.8,3774.0,9798.2056968733439321674615792262851086380498145204
1591335000000,44.0,9800.1,9800.1,9784.6,9786.7,3871.0,9792.1004391630069749418754843709635753035391371739
1591335300000,63.0,9784.6,9790.2,9777.4,9780.6,2413.0,9782.5469954413593037712391214256112722751761292996
1591335600000,65.0,9782.3,9789.6,9780.5,9785.4,2885.0,9785.6809012131715771230502599653379549393414211438
1591335900000,49.0,9785.1,9789.9,9780.7,9786.1,1919.0,9786.2160500260552371026576341844710786868160500261
1591336200000,14.0,9785.7,9785.7,9777.9,9780.1,365.0,9781.0120547945205479452054794520547945205479452055
1591336500000,46.0,9775.6,9789.0,9775.6,9788.8,1306.0,9782.2270290964777947932618683001531393568147013783
1591336800000,59.0,9786.4,9786.9,9772.0,9776.9,4090.0,9779.6472371638141809290953545232273838630806845966
1591337100000,59.0,9776.8,9776.8,9763.3,9772.3,2959.0,9770.4765799256505576208178438661710037174721189591
1591337400000,45.0,9770.0,9770.0,9760.3,9760.3,2552.0,9764.7875
1591337700000,53.0,9763.3,9770.7,9755.2,9769.6,3105.0,9761.7097584541062801932367149758454106280193236715
1591338000000,42.0,9770.8,9770.8,9763.6,9768.1,2016.0,9766.9944940476190476190476190476190476190476190476
1591338300000,47.0,9768.5,9769.0,9759.7,9764.2,2999.0,9763.4867289096365455151717239079693231077025675225
1591338600000,164.0,9759.1,9761.1,9730.8,9746.6,11094.0,9740.2346042906075356048314404182440959076978546962
1591338900000,205.0,9747.1,9800.0,9721.0,9793.9,16995.0,9774.4180935569285083848190644307149161518093556929
1591339200000,60.0,9793.8,9798.7,9788.4,9789.1,5696.0,9795.1170119382022471910112359550561797752808988764
1591339500000,65.0,9790.3,9800.1,9788.9,9799.4,5394.0,9796.7894883203559510567296996662958843159065628476
1591339800000,46.0,9799.6,9799.8,9794.5,9798.6,4221.0,9797.4863776356313669746505567401089789149490642028
1591340100000,50.0,9794.3,9799.9,9794.0,9796.6,2368.0,9797.2441300675675675675675675675675675675675675676
1591340400000,88.0,9795.7,9795.7,9772.7,9777.7,6009.0,9779.1793476451988683641204859377600266267265768015
1591340700000,60.0,9781.9,9788.8,9773.3,9781.0,3293.0,9780.3400546614029760097175827512906164591557849985
1591341000000,71.0,9779.9,9790.2,9777.4,9779.9,5489.0,9783.1680087447622517762798323920568409546365458189
1591341300000,69.0,9780.0,9786.5,9778.5,9785.4,6401.0,9782.0231370098422121543508826745820965474144664896
1591341600000,69.0,9779.3,9787.0,9778.5,9785.3,8194.0,9780.3897852086892848425677324871857456675616304613
1591341900000,51.0,9786.0,9786.0,9771.4,9774.6,3663.0,9779.9773136773136773136773136773136773136773136773
1591342200000,40.0,9774.9,9783.6,9771.8,9775.6,1868.0,9776.1542291220556745182012847965738758029978586724
1591342500000,46.0,9774.6,9784.9,9770.8,9778.7,2929.0,9777.8564356435643564356435643564356435643564356436
1591342800000,76.0,9777.1,9794.9,9774.6,9782.4,6765.0,9780.4945306725794530672579453067257945306725794531
1591343100000,56.0,9772.6,9785.0,9771.9,9785.0,5681.0,9780.0217567329695476148565393416651997887695828199
1591343400000,74.0,9782.2,9785.0,9777.1,9777.8,6274.0,9779.8336946126872808415683774306662416321326107746
1591343700000,103.0,9777.1,9779.9,9775.8,9779.8,6189.0,9777.8108741315236710292454354499919211504281790273
