1590157800000,53.0,9145.1,9168.0,9145.1,9160.5,3215.0,9162.8532814930015552099533437013996889580093312597
1590158100000,40.0,9160.8,9175.0,9156.2,9173.9,2866.0,9163.6588625261688764829030006978367062107466852756
1590158400000,55.0,9174.9,9174.9,9160.2,9164.3,3452.0,9167.7634994206257242178447276940903823870220162225
1590158700000,25.0,9165.5,9167.9,9156.0,9156.0,981.0,9160.373394495412844036697247706422018348623853211
1590159000000,26.0,9156.6,9157.8,9145.8,9152.1,923.0,9149.7154929577464788732394366197183098591549295775
1590159300000,42.0,9152.0,9152.8,9136.0,9141.7,1543.0,9147.7904082955281918340894361633182112767336357745
1590159600000,40.0,9141.9,9153.4,9141.9,9151.4,1546.0,9150.9460543337645536869340232858990944372574385511
1590159900000,34.0,9152.4,9158.3,9150.0,9152.0,2216.0,9155.5252707581227436823104693140794223826714801444
1590160200000,39.0,9150.0,9153.2,9144.8,9153.2,1426.0,9146.7692145862552594670406732117812061711079943899
1590160500000,55.0,9152.7,9193.4,9152.7,9193.4,3539.0,9176.4333710087595365922576999152302910426674201752
1590160800000,45.0,9191.0,9193.1,9180.0,9183.0,4045.0,9187.8384425216316440049443757725587144622991347342
1590161100000,23.0,9180.8,9191.0,9180.8,9184.0,824.0,9187.548543689320388349514563106796116504854368932
1590161400000,45.0,9182.3,9193.0,9172.0,9192.0,2143.0,9183.9975268315445636957536164255716285580961269249
1590161700000,95.0,9191.6,9228.5,9191.6,9220.4,11573.0,9210.1285319277628963967856217056942884299663008727
1590162000000,64.0,9221.4,9223.2,9198.0,9206.0,3587.0,9210.4371340953442988569835517145246724282129913577
1590162300000,63.0,9208.0,9223.0,9208.0,9214.1,5049.0,9217.0015646662705486234897999603881956823133293722
1590162600000,38.0,9214.0,9217.9,9208.2,9208.3,2238.0,9211.6090705987488829311885612153708668453976764969
1590162900000,39.0,9208.9,9230.0,9206.3,9230.0,2406.0,9221.5655860349127182044887780548628428927680798005
1590163200000,113.0,9233.2,9256.0,9199.5,9203.6,13892.0,9224.9749568096746328822343794989922257414339188022
1590163500000,87.0,9202.3,9214.0,9190.7,9212.0,9365.0,9201.1904004271222637479978643886812600106780565937
1590163800000,108.0,9210.5,9230.1,9204.4,9212.2,7386.0,9216.8054291903601408069320335770376387760628215543
1590164100000,87.0,9211.0,9212.2,9196.1,9202.6,6817.0,9203.6792724072172509901716297491565204635470148159
1590164400000,54.0,9203.0,9209.5,9194.6,9207.5,2661.0,9203.6741826381059751972942502818489289740698985344
1590164700000,72.0,9207.5,9223.3,9207.5,9217.9,4560.0,9216.3365350877192982456140350877192982456140350877
1590165000000,68.0,9218.0,9220.9,9205.0,9214.0,4703.0,9212.4528173506272591962577078460557091218371252392
1590165300000,48.0,9212.0,9212.0,9197.7,9197.7,3599.0,9202.7726312864684634620727979994442900805779383162
1590165600000,43.0,9196.0,9199.8,9192.0,9199.3,1850.0,9195.0600540540540540540540540540540540540540540541
1590165900000,56.0,9198.5,9206.5,9198.5,9205.6,3938.0,9204.8104875571356018283392585068562722194007110208
1590166200000,89.0,9205.0,9239.2,9204.4,9236.2,9116.0,9226.9292233435717419921017990346643264589732338745
1590166500000,91.0,9237.4,9257.9,9237.4,9253.2,6293.0,9250.2368186874304783092324805339265850945494994438
1590166800000,120.0,9254.0,9274.0,9240.2,9259.6,8004.0,9249.9669915042478760619690154922538730634682658671
1590167100000,117.0,9258.1,9270.4,9249.2,9255.3,8124.0,9258.5106474643032988675529295913343180699162973904
1590167400000,55.0,9254.5,9255.3,9237.5,9240.3,3854.0,9248.1851323300467047223663725998962117280747275558
1590167700000,51.0,9240.0,9241.8,9226.0,9227.3,4647.0,9231.6966429954809554551323434473854099418979987088
1590168000000,54.0,9228.0,9237.2,9220.8,9220.8,2790.0,9228.6730824372759856630824372759856630824372759857
1590168300000,48.0,9220.4,9240.0,9220.4,9240.0,1880.0,9229.9813829787234042553191489361702127659574468085
1590168600000,85.0,9242.0,9242.0,9195.0,9198.5,8477.0,9212.2438126695765011206794856670992096260469505721
1590168900000,60.0,9202.0,9209.3,9197.9,9200.4,4166.0,9202.406168987037926068170907345175228036485837734
1590169200000,55.0,9201.9,9215.7,9201.9,9209.7,2524.0,9210.1414025356576862123613312202852614896988906498
1590169500000,31.0,9208.7,9219.9,9204.0,9205.6,1158.0,9210.4670984455958549222797927461139896373056994819
1590169800000,49.0,9203.6,9205.9,9199.5,9202.1,1838.0,9203.6491294885745375408052230685527747551686615887
1590170100000,120.0,9202.1,9206.0,9182.8,9200.7,5923.0,9192.2893972648995441499240249873374978895829815972
1590170400000,30.0,9204.0,9213.9,9204.0,9211.4,939.0,9209.1494142705005324813631522896698615548455804047
1590170700000,26.0,9208.0,9209.9,9204.1,9209.9,682.0,9206.2919354838709677419354838709677419354838709677
1590171000000,47.0,9210.0,9219.6,9210.0,9215.6,1580.0,9214.7852531645569620253164556962025316455696202532
1590171300000,47.0,9218.0,9219.9,9206.5,9208.6,2333.0,9213.8522074582083154736390912987569652807543934848
1590171600000,45.0,9206.0,9215.2,9205.1,9212.7,2203.0,9211.0063095778483885610531093962778029959146618248
1590171900000,44.0,9211.8,9227.5,9211.8,9226.0,2295.0,9218.272156862745098039215686274509803921568627451
1590172200000,27.0,9224.2,9226.5,9220.0,9220.0,657.0,9223.1727549467275494672754946727549467275494672755
1590172500000,39.0,9221.9,9221.9,9210.0,9210.0,901.0,9216.1339622641509433962264150943396226415094339623
1590172800000,67.0,9208.0,9208.0,9177.5,9197.0,3636.0,9191.1319581958195819581958195819581958195819581958
1590173100000,11.0,9195.9,9196.9,9194.0,9194.6,75.0,9196.1
1590173400000,20.0,9194.5,9197.6,9190.0,9190.9,287.0,9194.5616724738675958188153310104529616724738675958
1590173700000,47.0,9190.9,9209.9,9180.0,9207.0,3591.0,9202.6737120579225842383737120579225842383737120579
1590174000000,53.0,9206.0,9215.5,9203.1,9215.0,2738.0,9209.0597151205259313367421475529583637691745799854
1590174300000,46.0,9215.0,9216.7,9206.4,9212.8,607.0,9211.8426688632619439868204283360790774299835255354
1590174600000,49.0,9216.0,9223.7,9214.2,9218.0,2275.0,9218.4770989010989010989010989010989010989010989011
1590174900000,41.0,9218.3,9220.0,9206.0,9206.0,1195.0,9215.5278661087866108786610878661087866108786610879
1590175200000,41.0,9206.3,9210.7,9194.4,9204.9,1803.0,9206.0793122573488630061009428729894620077648363838
1590175500000,37.0,9204.3,9204.7,9194.2,9199.4,1179.0,9197.5029686174724342663273960983884648006785411366
1590175800000,39.0,9199.2,9199.2,9188.2,9189.2,1634.0,9192.5968788249694002447980416156670746634026927785
1590176100000,56.0,9188.2,9190.2,9168.0,9173.3,3186.0,9176.4616446955430006277463904582548650345260514752
1590176400000,48.0,9172.6,9179.5,9170.3,9171.4,3295.0,9174.1752655538694992412746585735963581183611532625
1590176700000,61.0,9171.5,9175.6,9144.9,9158.2,5562.0,9157.6103559870550161812297734627831715210355987055
1590177000000,48.0,9158.0,9183.6,9156.0,9181.9,2321.0,9174.0220594571305471779405428694528220594571305472
1590177300000,27.0,9181.9,9181.9,9176.1,9176.1,1141.0,9178.6842243645924627519719544259421560035056967572
1590177600000,74.0,9176.0,9176.0,9160.1,9162.5,3951.0,9167.4135914958238420652999240698557327258921791951
1590177900000,63.0,9165.6,9165.6,9128.0,9144.0,2746.0,9148.6387108521485797523670793882010196649672250546
1590178200000,47.0,9145.9,9164.0,9142.4,9163.9,1947.0,9157.2936312275295326142783769902413970210580380072
1590178500000,30.0,9163.1,9163.8,9150.2,9155.6,600.0,9156.8098333333333333333333333333333333333333333333
1590178800000,60.0,9154.0,9165.1,9148.0,9164.0,1725.0,9155.6257971014492753623188405797101449275362318841
1590179100000,79.0,9166.0,9181.0,9166.0,9170.7,4302.0,9174.9133193863319386331938633193863319386331938633
1590179400000,29.0,9170.1,9189.4,9170.1,9180.9,738.0,9181.72289972899728997289972899728997289972899729
1590179700000,56.0,9180.6,9208.0,9176.2,9201.1,3970.0,9195.8978085642317380352644836272040302267002518892
1590180000000,25.0,9200.5,9204.0,9192.0,9192.0,1267.0,9200.8841357537490134175217048145224940805051302289
1590180300000,45.0,9193.7,9214.6,9193.3,9206.2,1897.0,9209.2996837111228255139694254085397996837111228255
1590180600000,30.0,9206.2,9210.1,9194.5,9200.0,381.0,9204.0590551181102362204724409448818897637795275591
1590180900000,34.0,9198.5,9199.0,9182.0,9182.0,1269.0,9187.4583924349881796690307328605200945626477541371
1590181200000,56.0,9182.5,9205.6,9182.5,9196.0,1882.0,9196.7739107332624867162592986184909670563230605739
1590181500000,42.0,9195.2,9199.9,9194.4,9199.2,2060.0,9197.261407766990291262135922330097087378640776699
1590181800000,8.0,9199.1,9199.9,9198.5,9199.8,77.0,9199.461038961038961038961038961038961038961038961
1590182100000,14.0,9198.3,9199.9,9194.0,9194.0,744.0,9198.0045698924731182795698924731182795698924731183
1590182400000,64.0,9192.0,9195.9,9188.3,9195.9,1953.0,9192.4039938556067588325652841781874039938556067588
1590182700000,22.0,9195.0,9195.9,9192.0,9192.0,880.0,9195.4768181818181818181818181818181818181818181818
1590183000000,27.0,9190.0,9190.0,9180.2,9180.7,1014.0,9181.5201183431952662721893491124260355029585798817
1590183300000,54.0,9180.0,9185.9,9170.9,9185.8,1297.0,9176.5589822667694680030840400925212027756360832691
1590183600000,48.0,9184.0,9195.9,9183.9,9195.5,924.0,9188.7727272727272727272727272727272727272727272727
1590183900000,56.0,9192.2,9193.3,9188.3,9188.6,1457.0,9191.1725463280713795470144131777625257378174330817
1590184200000,38.0,9189.2,9198.0,9188.3,9198.0,984.0,9190.6192073170731707317073170731707317073170731707
1590184500000,25.0,9199.6,9208.0,9198.9,9208.0,523.0,9201.4810707456978967495219885277246653919694072658
1590184800000,49.0,9210.0,9225.2,9206.0,9206.0,1638.0,9220.0887667887667887667887667887667887667887667888
1590185100000,44.0,9205.2,9215.7,9204.6,9215.7,1114.0,9209.9297127468581687612208258527827648114901256732
1590185400000,34.0,9215.8,9217.6,9210.0,9210.0,749.0,9213.4089452603471295060080106809078771695594125501
1590185700000,16.0,9208.0,9208.0,9204.0,9204.0,238.0,9204.556722689075630252100840336134453781512605042
1590186000000,12.0,9202.2,9203.9,9199.1,9199.1,392.0,9201.9721938775510204081632653061224489795918367347
1590186300000,14.0,9198.7,9198.7,9190.0,9190.7,281.0,9191.3793594306049822064056939501779359430604982206
1590186600000,63.0,9188.0,9201.7,9182.4,9198.3,2439.0,9195.6551455514555145551455514555145551455514555146
1590186900000,52.0,9200.2,9201.7,9196.0,9196.0,895.0,9200.209162011173184357541899441340782122905027933
1590187200000,34.0,9194.1,9197.9,9192.7,9196.0,446.0,9194.3242152466367713004484304932735426008968609865
1590187500000,30.0,9198.0,9211.3,9198.0,9211.3,1111.0,9204.3088208820882088208820882088208820882088208821
1590187800000,45.0,9212.0,9221.1,9205.0,9205.0,2517.0,9210.826062773142630115216527612236789829161700437
1590188100000,47.0,9204.7,9207.2,9198.2,9201.9,1613.0,9202.3534407935523868567885926844389336639801611903
1590188400000,39.0,9201.8,9201.8,9194.4,9195.1,1811.0,9197.38547763666482606294864715626725565985643291
1590188700000,31.0,9195.0,9197.9,9194.6,9196.3,608.0,9197.0095394736842105263157894736842105263157894737
1590189000000,42.0,9196.9,9197.9,9186.5,9187.7,1803.0,9192.9829173599556295063782584581253466444814198558
1590189300000,41.0,9187.7,9187.7,9168.1,9178.7,1678.0,9173.8036352800953516090584028605482717520858164482
1590189600000,90.0,9179.5,9179.7,9156.0,9171.4,3610.0,9166.0960387811634349030470914127423822714681440443
1590189900000,49.0,9170.0,9171.5,9152.0,9152.0,915.0,9165.5360655737704918032786885245901639344262295082
1590190200000,68.0,9150.7,9160.0,9135.1,9149.2,4588.0,9148.0115082824760244115082824760244115082824760244
1590190500000,43.0,9148.0,9157.9,9146.9,9152.6,1379.0,9154.5359680928208846990572878897751994198694706309
1590190800000,51.0,9153.6,9178.0,9152.5,9169.6,2429.0,9166.4684232194318649650061753808151502675998353232
1590191100000,59.0,9168.0,9168.0,9150.3,9153.9,1387.0,9155.9444844989185291997116077865897620764239365537
1590191400000,29.0,9153.9,9163.5,9151.3,9162.3,977.0,9156.0330603889457523029682702149437052200614124872
1590191700000,22.0,9162.5,9168.0,9160.7,9168.0,570.0,9162.0692982456140350877192982456140350877192982456
1590192000000,54.0,9170.0,9181.9,9170.0,9176.0,3223.0,9177.1448960595718274899162271175923053056158858207
1590192300000,33.0,9175.1,9185.9,9174.2,9185.5,1147.0,9179.459023539668700959023539668700959023539668701
1590192600000,44.0,9186.0,9197.9,9186.0,9194.3,3189.0,9190.3755409219190968955785512699905926622765757291
1590192900000,79.0,9196.0,9209.9,9188.3,9194.0,4312.0,9199.0498376623376623376623376623376623376623376623
1590193200000,84.0,9195.9,9228.0,9193.4,9222.0,2789.0,9210.7153460021513087128002868411617067049121548942
1590193500000,126.0,9224.0,9252.0,9224.0,9230.7,12292.0,9243.7773592580540188740644321509925154572079401237
1590193800000,73.0,9230.3,9237.7,9220.0,9233.5,4650.0,9226.7252688172043010752688172043010752688172043011
1590194100000,44.0,9233.8,9234.6,9228.9,9234.6,2722.0,9232.0179647318148420279206465833945628214548126378
1590194400000,55.0,9236.0,9241.9,9226.3,9227.3,3005.0,9237.1563727121464226289517470881863560732113144759
1590194700000,77.0,9228.8,9249.4,9228.8,9238.7,6586.0,9243.7495141208624354691770422107500759186152444579
1590195000000,65.0,9238.0,9260.7,9236.6,9257.7,5426.0,9253.8810910431256911168448212311094729082196830077
1590195300000,45.0,9257.3,9259.1,9245.3,9252.0,2612.0,9254.1265313935681470137825421133231240428790199081
1590195600000,40.0,9250.0,9250.0,9234.1,9237.7,1309.0,9238.0336898395721925133689839572192513368983957219
1590195900000,43.0,9238.0,9252.0,9230.4,9252.0,2261.0,9235.5661211853162317558602388323750552852720035383
1590196200000,75.0,9253.7,9278.0,9252.9,9270.0,6124.0,9264.406629653821032005225342913128674069235793599
1590196500000,43.0,9269.5,9271.9,9254.0,9254.0,4579.0,9265.0170124481327800829875518672199170124481327801
1590196800000,54.0,9255.9,9255.9,9236.8,9252.0,2061.0,9246.9320718098010674429888403687530325084910237749
1590197100000,44.0,9254.0,9255.9,9238.4,9238.4,2057.0,9246.3735051045211473018959649975692756441419543024
1590197400000,63.0,9240.1,9257.6,9237.3,9255.6,3035.0,9247.8599011532125205930807248764415156507413509061
1590197700000,38.0,9255.6,9261.8,9246.4,9247.5,1341.0,9253.9255033557046979865771812080536912751677852349
1590198000000,41.0,9247.2,9247.5,9238.4,9243.7,1289.0,9242.4664856477889837083010085337470907680372381691
1590198300000,45.0,9243.2,9249.9,9243.2,9246.5,1747.0,9248.2262736119061247853463079564968517458500286205
1590198600000,41.0,9247.3,9247.3,9238.6,9238.9,1729.0,9242.5218623481781376518218623481781376518218623482
1590198900000,47.0,9239.1,9243.9,9234.1,9243.9,2070.0,9238.9065217391304347826086956521739130434782608696
1590199200000,50.0,9243.9,9258.0,9240.1,9254.3,1858.0,9250.1280947255113024757804090419806243272335844995
1590199500000,48.0,9254.3,9264.8,9254.3,9263.2,3778.0,9262.3963472736897829539438856537850714663843303335
1590199800000,35.0,9263.9,9273.9,9263.9,9267.3,1919.0,9268.6068264721208963001563314226159458051068264721
1590200100000,47.0,9267.9,9267.9,9260.6,9262.2,3196.0,9264.5011889862327909887359198998748435544430538173
1590200400000,43.0,9262.0,9262.0,9256.5,9256.7,3407.0,9259.133842089815086586439683005576753742295274435
1590200700000,34.0,9257.3,9265.5,9254.2,9264.5,2789.0,9260.9348870562925779849408390103979921118680530656
1590201000000,62.0,9265.3,9288.0,9265.3,9281.9,3978.0,9281.0579185520361990950226244343891402714932126697
1590201300000,56.0,9281.1,9298.0,9272.2,9298.0,2789.0,9275.622983148081749731086410899964144854786661886
1590201600000,67.0,9296.0,9296.0,9284.3,9284.4,4756.0,9290.6281749369217830109335576114381833473507148865
1590201900000,51.0,9284.0,9284.0,9273.4,9276.0,2959.0,9278.1917539709361270699560662385941196350118283204
1590202200000,41.0,9274.2,9280.0,9268.3,9278.0,1517.0,9274.0790375741595253790375741595253790375741595254
1590202500000,26.0,9278.9,9279.9,9275.4,9275.4,766.0,9277.325979112271540469973890339425587467362924282
1590202800000,70.0,9276.2,9307.0,9276.2,9300.0,4706.0,9293.7463875903102422439439014024649383765405864853
1590203100000,55.0,9299.7,9312.0,9295.5,9306.8,3144.0,9299.9791030534351145038167938931297709923664122137
1590203400000,38.0,9306.0,9307.0,9288.0,9291.0,1610.0,9297.2211801242236024844720496894409937888198757764
1590203700000,69.0,9292.0,9313.6,9292.0,9297.2,2392.0,9305.6507525083612040133779264214046822742474916388
1590204000000,42.0,9296.1,9311.6,9295.2,9307.9,1201.0,9302.5097418817651956702747710241465445462114904246
1590204300000,36.0,9309.0,9309.0,9300.2,9300.3,2176.0,9304.4584558823529411764705882352941176470588235294
1590204600000,13.0,9300.0,9300.0,9290.0,9290.0,374.0,9297.0826203208556149732620320855614973262032085561
1590204900000,35.0,9288.0,9297.7,9286.1,9290.0,1323.0,9293.3306122448979591836734693877551020408163265306
1590205200000,24.0,9288.0,9288.0,9282.3,9287.6,693.0,9283.6746031746031746031746031746031746031746031746
1590205500000,36.0,9288.0,9295.9,9274.2,9275.8,1134.0,9280.2954144620811287477954144620811287477954144621
1590205800000,47.0,9277.3,9279.9,9274.3,9278.9,2061.0,9277.5639010189228529839883551673944687045123726346
1590206100000,29.0,9276.3,9286.5,9276.2,9286.5,1144.0,9283.9196678321678321678321678321678321678321678322
1590206400000,21.0,9285.7,9287.8,9284.1,9287.2,1255.0,9286.3913944223107569721115537848605577689243027888
1590206700000,22.0,9284.0,9284.0,9277.1,9280.8,702.0,9280.6847578347578347578347578347578347578347578348
1590207000000,32.0,9278.3,9281.0,9275.1,9278.0,907.0,9279.4198456449834619625137816979051819184123484013
1590207300000,39.0,9276.3,9302.0,9276.2,9302.0,1059.0,9287.8515580736543909348441926345609065155807365439
1590207600000,37.0,9302.2,9303.9,9292.7,9295.1,1295.0,9299.1183011583011583011583011583011583011583011583
1590207900000,36.0,9295.9,9305.9,9292.7,9305.9,1305.0,9295.9026819923371647509578544061302681992337164751
1590208200000,62.0,9304.5,9304.5,9280.1,9282.7,3991.0,9293.8984465046354297168629416186419443748433976447
1590208500000,53.0,9280.0,9280.1,9258.0,9258.5,3646.0,9266.9359572133845309928688974218321448162369720241
1590208800000,46.0,9259.2,9269.9,9258.5,9259.1,1961.0,9265.8156552779194288628250892401835798062213156553
1590209100000,52.0,9258.0,9262.5,9250.4,9252.2,2513.0,9254.9647035415837644249900517309988062077198567449
1590209400000,88.0,9252.3,9262.3,9241.7,9261.0,5442.0,9246.8074421168687982359426681367144432194046306505
1590209700000,44.0,9260.8,9263.9,9254.4,9259.9,1845.0,9258.9991327913279132791327913279132791327913279133
1590210000000,45.0,9258.0,9258.0,9246.5,9254.5,1889.0,9252.5134992059290629962943356273160402329274748544
1590210300000,48.0,9256.0,9271.9,9256.0,9262.1,1747.0,9264.4583285632512879221522610188895248998282770464
1590210600000,16.0,9262.3,9265.9,9262.1,9262.3,720.0,9265.0102777777777777777777777777777777777777777778
1590210900000,45.0,9265.9,9268.0,9250.1,9252.7,2992.0,9255.8987633689839572192513368983957219251336898396
1590211200000,27.0,9251.1,9255.9,9248.1,9255.9,1149.0,9249.4064403829416884247171453437771975630983463882
1590211500000,15.0,9256.0,9257.5,9252.0,9255.8,541.0,9254.5042513863216266173752310536044362292051756007
1590211800000,47.0,9252.8,9253.4,9239.2,9239.7,2262.0,9245.0503978779840848806366047745358090185676392573
1590212100000,61.0,9239.1,9255.7,9238.5,9252.3,3376.0,9246.3679502369668246445497630331753554502369668246
1590212400000,41.0,9253.9,9258.9,9252.1,9254.3,1673.0,9255.1341303048416019127316198445905558876270173341
1590212700000,44.0,9254.8,9262.7,9254.2,9261.2,2424.0,9259.6989686468646864686468646864686468646864686469
1590213000000,1.0,9260.1,9260.1,9260.1,9260.1,2.0,9260.1
1590213300000,25.0,9262.0,9269.7,9261.0,9269.1,722.0,9263.8360110803324099722991689750692520775623268698
1590213600000,84.0,9267.8,9267.8,9226.9,9238.0,6551.0,9236.9992214929018470462524805373225461761563120134
1590213900000,36.0,9238.9,9245.9,9234.7,9244.7,2858.0,9239.9453813855843247025892232330300909727081875437
1590214200000,50.0,9244.9,9244.9,9217.5,9228.6,2928.0,9226.7318647540983606557377049180327868852459016393
1590214500000,33.0,9228.5,9239.7,9228.5,9239.7,1035.0,9236.2174879227053140096618357487922705314009661836
1590214800000,46.0,9236.0,9244.8,9230.1,9244.8,1941.0,9239.0269448737764039155074703760947964966512107161
1590215100000,29.0,9244.9,9245.7,9226.0,9226.0,1015.0,9240.6843349753694581280788177339901477832512315271
1590215400000,88.0,9224.8,9235.7,9218.2,9235.7,4687.0,9226.3807766161723917217836569234051632174098570514
1590215700000,31.0,9236.0,9241.9,9232.1,9239.1,1665.0,9235.9468468468468468468468468468468468468468468468
1590216000000,27.0,9239.9,9245.7,9239.9,9241.5,1473.0,9244.2437202987101154107264086897488119484046164291
1590216300000,19.0,9242.9,9245.7,9240.6,9245.7,507.0,9242.7469428007889546351084812623274161735700197239
1590216600000,43.0,9245.7,9251.9,9240.0,9250.3,1332.0,9246.4036786786786786786786786786786786786786786787
1590216900000,29.0,9248.0,9248.0,9244.2,9247.7,2086.0,9247.1013422818791946308724832214765100671140939597
1590217200000,31.0,9247.9,9247.9,9234.2,9235.7,1214.0,9242.7157331136738056013179571663920922570016474465
1590217500000,22.0,9234.3,9239.9,9234.1,9239.9,1205.0,9237.6182572614107883817427385892116182572614107884
1590217800000,27.0,9238.5,9238.5,9228.6,9229.0,732.0,9233.9087431693989071038251366120218579234972677596
1590218100000,47.0,9228.9,9255.1,9228.9,9251.7,1698.0,9238.5177267373380447585394581861012956419316843345
1590218400000,32.0,9252.0,9257.2,9251.8,9252.5,1456.0,9253.8838598901098901098901098901098901098901098901
1590218700000,51.0,9252.5,9259.0,9244.2,9250.5,1482.0,9250.1879892037786774628879892037786774628879892038
1590219000000,40.0,9250.0,9253.9,9246.7,9252.0,871.0,9250.0466130884041331802525832376578645235361653272
1590219300000,19.0,9253.8,9265.0,9252.0,9260.0,502.0,9261.9810756972111553784860557768924302788844621514
1590219600000,32.0,9258.0,9262.0,9252.8,9262.0,1070.0,9255.9289719626168224299065420560747663551401869159
1590219900000,32.0,9263.3,9273.7,9260.4,9271.3,846.0,9269.4024822695035460992907801418439716312056737589
1590220200000,41.0,9270.0,9270.0,9256.2,9256.2,1339.0,9262.0746825989544436146377893950709484690067214339
1590220500000,24.0,9256.2,9261.9,9254.3,9260.9,552.0,9258.1501811594202898550724637681159420289855072464
1590220800000,84.0,9259.9,9259.9,9234.5,9234.9,3725.0,9245.9005906040268456375838926174496644295302013423
1590221100000,106.0,9234.3,9237.8,9194.0,9204.0,13095.0,9216.9750515463917525773195876288659793814432989691
1590221400000,86.0,9202.8,9214.3,9191.3,9198.6,11824.0,9202.280049052774018944519621109607577807848443843
1590221700000,91.0,9197.0,9207.8,9176.0,9202.7,7245.0,9191.2383712905452035886818495514147688060731538992
1590222000000,76.0,9202.6,9206.0,9183.5,9192.7,6174.0,9192.8938613540654356980887593132491091674765144153
1590222300000,76.0,9193.4,9193.4,9166.7,9175.6,7445.0,9175.6580792478173270651443922095366017461383478845
1590222600000,77.0,9175.2,9194.3,9170.2,9192.9,6287.0,9185.362239541911881660569428980435819945920152696
1590222900000,68.0,9194.4,9195.8,9180.1,9188.8,3108.0,9188.1943371943371943371943371943371943371943371943
1590223200000,40.0,9188.4,9195.9,9180.3,9195.8,880.0,9187.5140909090909090909090909090909090909090909091
1590223500000,55.0,9195.0,9211.9,9195.0,9210.4,4806.0,9205.0107157719517270079067831876820640865584685809
1590223800000,38.0,9211.7,9213.5,9206.5,9210.9,2115.0,9210.1696926713947990543735224586288416075650118203
1590224100000,52.0,9211.1,9211.1,9192.1,9193.4,3061.0,9200.1527605357726233257105521071545246651421104214
1590224400000,84.0,9193.3,9195.9,9170.4,9181.4,3708.0,9186.7590345199568500539374325782092772384034519957
1590224700000,40.0,9181.8,9184.7,9171.5,9174.0,1104.0,9174.9846920289855072463768115942028985507246376812
1590225000000,62.0,9172.3,9179.8,9164.4,9179.8,2047.0,9171.6901807523204689789936492427943331704934049829
1590225300000,36.0,9180.0,9194.0,9180.0,9188.5,1390.0,9186.7869784172661870503597122302158273381294964029
1590225600000,33.0,9187.8,9199.8,9180.5,9198.9,1385.0,9188.5355234657039711191335740072202166064981949458
1590225900000,18.0,9198.0,9200.0,9192.2,9195.3,457.0,9196.5827133479212253829321663019693654266958424508
1590226200000,22.0,9194.0,9203.0,9190.5,9203.0,455.0,9199.1569230769230769230769230769230769230769230769
1590226500000,21.0,9204.0,9204.7,9198.2,9201.9,889.0,9200.1663667041619797525309336332958380202474690664
1590226800000,22.0,9201.4,9201.5,9182.7,9185.8,314.0,9194.966242038216560509554140127388535031847133758
1590227100000,16.0,9185.9,9187.7,9182.0,9187.2,631.0,9185.2470681458003169572107765451664025356576862124
1590227400000,39.0,9185.4,9187.4,9167.2,9170.0,765.0,9181.5007843137254901960784313725490196078431372549
1590227700000,160.0,9168.1,9170.5,9120.0,9142.5,15721.0,9139.4260034348959989822530373385916926404172762547
1590228000000,82.0,9140.0,9153.9,9122.4,9135.3,4680.0,9134.340982905982905982905982905982905982905982906
1590228300000,114.0,9134.0,9136.0,9106.6,9127.8,7327.0,9121.2407806742186433738228470042309267094308721168
1590228600000,80.0,9125.6,9125.6,9100.0,9125.5,4502.0,9115.0093958240781874722345624167036872501110617503
1590228900000,44.0,9122.6,9137.9,9122.6,9134.3,2070.0,9133.9030917874396135265700483091787439613526570048
1590229200000,37.0,9134.0,9134.0,9116.0,9127.8,1115.0,9125.1681614349775784753363228699551569506726457399
1590229500000,50.0,9125.6,9132.6,9117.4,9120.3,2408.0,9125.4664036544850498338870431893687707641196013289
1590229800000,54.0,9120.4,9135.9,9106.0,9132.0,1991.0,9120.8694625816172777498744349573078854846810647916
1590230100000,28.0,9132.5,9136.9,9124.0,9134.0,801.0,9130.2240948813982521847690387016229712858926342072
1590230400000,38.0,9132.4,9143.3,9130.9,9133.9,1872.0,9136.7600961538461538461538461538461538461538461538
1590230700000,32.0,9134.0,9143.8,9134.0,9140.6,1115.0,9140.7176681614349775784753363228699551569506726457
1590231000000,37.0,9139.8,9153.8,9138.7,9145.0,1498.0,9147.1605473965287049399198931909212283044058744993
1590231300000,57.0,9146.1,9147.5,9137.9,9140.0,2837.0,9141.5232640112795206203736341205498766302432146634
1590231600000,65.0,9139.7,9164.1,9132.0,9163.4,4212.0,9153.9423551756885090218423551756885090218423551757
1590231900000,35.0,9162.5,9167.4,9157.1,9159.9,1517.0,9163.3581410678971654581410678971654581410678971655
1590232200000,46.0,9162.0,9172.0,9159.1,9170.0,2692.0,9164.9205794947994056463595839524517087667161961367
1590232500000,32.0,9170.3,9179.9,9170.3,9172.7,1812.0,9176.358940397350993377483443708609271523178807947
1590232800000,25.0,9172.0,9172.0,9162.8,9162.8,782.0,9165.4805626598465473145780051150895140664961636829
1590233100000,20.0,9165.9,9165.9,9154.8,9157.2,341.0,9158.6563049853372434017595307917888563049853372434
1590233400000,29.0,9157.9,9163.2,9149.0,9163.2,703.0,9153.8125177809388335704125177809388335704125177809
1590233700000,26.0,9163.8,9182.2,9163.8,9182.2,725.0,9171.5446896551724137931034482758620689655172413793
1590234000000,52.0,9183.1,9183.9,9174.1,9179.3,4462.0,9181.9162931420887494397131331241595696996862393545
1590234300000,39.0,9179.8,9179.8,9169.0,9176.0,1365.0,9176.4944322344322344322344322344322344322344322344
